autor,number of conversation,percent of conversations started by the authordifference between two preceding lines[s]6701449c68f937d3ef6026a99c9a4ed9,1,0.0,0.0
569bb084893daff2730ce8f2766794e1,1,1.0,27.0
15fea36e60b34df333a2609799b86cb1,1,1.0,30.0
17297d4d5d66bd52c51412c11b62eda4,1,1.0,0.0
0a86c43cbcba9ae97f3a3de5e70eae72,1,1.0,0.0
8cab46adbfad3ddf64eb20436d527b28,1,0.0,0.0
1ac04b8a66b9c96e1ad77d78fd022cc5,1,1.0,300.0
2fa7b700e163072e452d7fe974b3a231,1,0.0,23.0
2f926759aa510620755d8b58ffc62e14,1,1.0,0.0
0f1bf560c98c1df4b12063eb0e22f78b,1,1.0,0.0
34b97ac6072e0576d95fa5dd53da12e3,1,1.0,32.0
78b587b1367aef56eebae73e8221bb86,1,1.0,0.0
523321e6387dc512fc58aad62a07d7e8,1,1.0,60.0
74d29b07e064c5f14ab0bfef293a4392,1,1.0,0.0
e4ced9c1ec992d1af03f1b0b84c24329,1,1.0,1020.0
94810d8dce51f5ca14e4ffd792811f1d,1,0.0,0.0
4e4b7584a24c7dae72bfc8a9d120a92a,1,0.0,5.0
57df81d10fefc548a5268d4441c4f919,1,0.0,0.0
5bf4cdc5cb1e766daeccd034bffb84b8,1,1.0,60.0
375059703f2b9e51a2e48af7f72ead52,1,0.0,0.0
9cf7321e06ab5de29f07cf2264e3d3c0,1,0.0,0.0
ddbc1162dc91f61bd32006c51264a037,1,0.0,0.0
865bf3cd503b4a1d4050ad1639c58e78,2,0.0,48.0
bc4fd5b0f021dc8bec32b62c48a166b7,1,0.0,0.0
c2dc03b4aa64a4325a4fac424c85e10e,1,0.0,0.0
1bc8dfa1b24cb7a4efd6285935ce9590,1,0.0,30.0
e5fd5dac83837df179310127c074e452,1,0.0,20.0
0ec9a6da7a0b304cda1dc128fd210add,1,0.0,50.0
9af59b806ac45e538be56230ae54d884,1,1.0,30.0
4bbb2c3b1f5fa339c1de0221cb747035,1,1.0,0.0
feadda57a51ab03f7e52f1d37a396b9b,1,1.0,60.0
530ce173a403a9a0be08c23da959df5c,1,1.0,0.0
357aa701ab27049eecb26bbb4d5b8d32,1,1.0,276.0
34f8268b7b6e61e54a9404cbb8a4c252,1,0.0,0.0
7d35b358540c19e56553e40dd719260c,1,1.0,0.0
2ef0f2196a2a31d0238688b93c1f617d,1,0.0,60.0
3a07bd06f75616ef08234151b81dd48e,1,0.0,0.0
0b70816aab4b70b6c544bb29c545a21d,1,0.0,60.0
dbcabdf410c67b90cdd7a7d72f3fd6b8,1,1.0,0.0
174987d4a39dd5cc204730dd535e8845,1,1.0,18.0
1b5db56537fa5e64ddebad0146563387,1,1.0,30.0
8eeeb9320f1e1268e191dcd2c7df9f62,1,1.0,0.0
77a4a4b9a96dff7ece69e76434185f8f,1,0.0,0.0
066061e544069aea89b1c06f567a3cd8,1,0.0,24.0
4a333f220873836913cb6e2bcf6ea233,1,0.0,60.0
6219af4546657bc455000c168b75705c,1,1.0,30.0
07b07bccfb7405b357feaedbcec96f3c,1,0.0,0.0
e8d4857cee91cbc0e1568b13a2fde3d7,1,1.0,0.0
548ba636ef915aa6cca0f40ac373245f,1,1.0,0.0
b300c604f3fc20ea1a4a7faff7d5a223,1,0.0,33.0
e88726d7a48ae50f91fe00c0b216989b,1,0.0,87.0
123fb691af0584e2508ffa8a06d5797f,1,0.0,0.0
35330c89cb6b3a058628339c0fbd1de7,1,1.0,36.0
b10750ced8a35c033a771e0a8f99c214,1,0.0,30.0
2235c306f72a7fb62dff36b64d19b5fa,1,0.0,0.0
48bd96ec9f4ef74dbe80d86bbfc442a9,1,1.0,60.0
b3af177fcad65bee071f7e8fd4a7bed7,1,1.0,0.0
ce2edc6a4163402a0dc2ed045a3881f9,7,0.0,27.4285714286
a7cbe3853a09a4cae68c5af5c98cb59e,1,0.0,0.0
42804d70e346bf4a7281be5f3af0c5ec,1,1.0,0.0
8fb520c565fb22425c59e9d3a2efd974,1,0.0,0.0
991778cc02b9927d16da5769a73bea85,2,0.5,22.0
9d11f184abd968cedaa808dbc3fe901b,1,0.0,0.0
a49fdc849c70aab005f4f8e2b5b50d81,1,0.0,30.0
1e1413ada81656fd6b30f734205f74da,1,1.0,0.0
f79b54199d5fbccebf6369a7544fd6e2,1,1.0,0.0
6d48d063d3abd20cf3df78c6297c6fb9,1,0.0,0.0
085403b3ac4e3f17dde67d23c428f37e,1,0.0,20.0
5c9486a7d06d449ed9706511038c1070,2,0.5,0.0
4dbc91636ad694d90addc4668c2d4919,1,1.0,21.0
bc5befef7dacbdf21c5e8da8dfff6429,1,0.0,0.0
2091308bc0acd401d2a295784aabe93b,1,0.0,0.0
abf9c9091ae6b0b05ecba765e13dba5b,1,0.0,60.0
9624e4205e2b88489ae3e30554758c18,1,0.0,60.0
6f6f61d398ea6f8f7946c315ece4f891,1,1.0,30.0
a0903b81a76f945f13902c3131afc81d,1,0.0,0.0
2d39f3da61d25e1d5274db5cb2b4d331,1,0.0,42.0
28862ea0604aaed8690415cb97ee8a43,1,1.0,0.0
1018dec65d29674af1f710bfa73c83bc,1,1.0,0.0
3f9015b903a83555ee960b765ca347a6,1,0.0,0.0
9b7b015cb975cd24641a64fa6ace7212,1,1.0,0.0
5235bc3690220d4071169942c6f23d9f,1,0.0,0.0
8408390c2d58f45b2a28b6b40f65a9eb,1,0.0,0.0
8734a2b3a3654b51993fd8acfb18e763,1,1.0,60.0
7658205d63569b103195bc41f0befd43,1,1.0,0.0
0a7fbf3c2facb6c70e73e0bca8b23245,1,0.0,0.0
7987bb002591786213b5aadabe93606e,1,1.0,0.0
98992b233e21589f1e57a62870ef03d7,1,1.0,0.0
8ef0ad2670bfeeccf5b2c3ea4a0d66fe,1,1.0,35.0
ccbc79625357a6cf8f367d7859fe6a2b,1,0.0,0.0
55cb360591681aeb2ecc0db33979993d,1,0.0,0.0
a420fcbba032ae76b0b25db1c2b9914b,1,0.0,0.0
9718bea70fab77ba8940cd9564771585,1,1.0,30.0
f2ba64bcd2cd75f1d9fcb9ecc10bece1,1,1.0,0.0
6a3c17f904c15465ca267ee17e1004e8,1,1.0,0.0
fb822d172f7e3c09cbf5d0eda2a335f9,1,1.0,18.0
964e93c7011c650e1314557ba02bc1d5,1,1.0,0.0
1fbec710d756f89afa41a2de8134046e,1,1.0,0.0
fe0f925ad286d23ec603182b8acec5cc,1,0.0,0.0
113b58888387179c57bc4a41d3d8a2c7,1,0.0,0.0
7c76931fdd55307092c830db9e60f1d2,1,0.0,0.0
995fd339877eac300d23c30998c8789d,1,0.0,0.0
84f1174576c176b2f6c1623dd0caadeb,1,1.0,0.0
3ea2fbddc0564ea3a593f44a4398307a,1,1.0,0.0
95a5fbdf94029f639d55e587aeb2c7f4,1,0.0,26.0
5a4ffb985e8bf346175258126d11c5d7,1,1.0,0.0
2e0d2d944680004af555d49b02900f4f,1,1.0,0.0
9915ff8e5794ef7f0968c47c1f104df8,1,1.0,25.0
311a6781a9ce667140f669e9f11723aa,1,1.0,0.0
14b8f0494c6f1460c3720d0ce692dbca,1,1.0,0.0
0eba067a74c8dd11661c5dc92248d4ff,1,1.0,60.0
9b457fe9b004eb79c58a1b79cc1a205e,1,1.0,0.0
9841fd338dd0afb3e7cfb7289a261e59,1,1.0,30.0
fae1bac23b9569c508223f010665a531,1,1.0,0.0
57037a4ab5ff5836d2a9089e71d668c3,1,0.0,30.0
c54406fc173af33d61ddc2d4f580d5f5,1,1.0,0.0
ad0eec0b02af83fd7e9a8b829a60a62c,2,0.5,45.0
0389aa49031dad878ff29b3df09ab3ec,1,1.0,0.0
a2d1d1370d51347c1b46db7d988b716e,1,1.0,0.0
062749e6c41c0f3bbbb7fc1756239a3b,1,1.0,22.0
05eac45b30284c0477cddc2045d7d337,1,1.0,0.0
a507802bdacfcef7710a4d1c963c0b56,1,0.0,10.0
151af8f262e389e56bf80cd6f7b1ae63,1,0.0,0.0
13a4e872009a47b6f7566b590b576f20,1,0.0,0.0
a65bd41266dbbe5674c9197b8affdc9e,1,1.0,0.0
1c2aab2989431a9316aface0ce26fdf7,1,1.0,120.0
f137b78b8f82fe9cde5e38be69a0764c,1,0.0,0.0
1681016f899fc1076a22ad9bee8e09de,1,0.0,0.0
d83422861be3802adafe808dd278f451,1,0.0,0.0
98ef8eaa90a41e5bcf32c711110a0176,1,0.0,0.0
55b620374e977a5579100b7cf01a5a91,1,1.0,0.0
2511f1fea55db102291b570d071044b5,1,1.0,0.0
3e201a7baaf2e3dc3a21b19f79d7d37a,1,0.0,60.0
3b96f1781c627e5fcf3324ad6bb769ed,1,1.0,21.0
9c81d7273b127d072e4cfd5609a27e77,1,0.0,0.0
2f22cdb0aded5630caa6ac022129d9c1,1,1.0,60.0
5034da3697dbd75d28cc9ba9ea0ddd87,1,0.0,0.0
73287c181062a6b211ea1dd07c504fa6,1,0.0,0.0
dad7ef10e1ba056cb0bce33a817df025,1,0.0,0.0
cba4cec74ea1b0fa2c5845c1c7f3b464,1,0.0,0.0
6428fea0904349cea83b1df0a983844c,1,1.0,0.0
406f31e56093039f297ffcb96db1166f,1,0.0,0.0
b84f3dad354ac6c12f4eb60adf226d70,1,0.0,20.0
71134560ab86f5b3746b045bcc8237bd,1,0.0,0.0
aa4d7e70705cd3b9f1c46533010f7628,1,0.0,60.0
ea59bf4ccd72302795224e21d29aee8f,1,0.0,0.0
6406b158d10b0f2360870babc3703820,1,1.0,0.0
5e4d10a9df5ca2da5209e7603e420a4d,1,0.0,0.0
e5235b995a56d68725f5c95636031048,1,1.0,0.0
ceebc69b624100ac668002841153d9e2,1,1.0,0.0
f4736f9d0415fd593e7a3a4e624cffbf,1,1.0,120.0
a03bb9dc35bd7975b8d9733ce9fe0804,1,0.0,21.0
bd91db56ad321bdb84717f68288c71bf,1,0.0,0.0
e9757c5e7b038da5a775a048aa076a45,1,1.0,20.0
4dd6e1cf5b366cb5f7bb6c1224d733d9,1,1.0,0.0
d91102e790545be0a09c1f715ac4926b,32,0.125,167.46875
8e6c7fee48467c197997d052e5dcf004,1,0.0,0.0
70851b8fd39febe102381f22669f99aa,1,0.0,40.0
c3d307fea078a1c86d3a16cc75acf016,1,0.0,0.0
8b6d18853a1b700b671758caa76b7f6f,1,0.0,100.0
ea5407ca34590b5b35a3bc9a0760bf76,1,0.0,150.0
9cd4ded724ff54308faa5a92abd87dc4,1,0.0,0.0
b263b5e986d89856ff4257963f5aed19,1,0.0,37.0
0dd79171d5439827675c60a87567e5d0,4,0.75,135.0
ac187291df1b0510a4386c07f4f99da2,1,0.0,0.0
a29248091113ff77d70f17f3869c0cb2,1,0.0,0.0
d97d8a92c180e2163b54532eabd09954,1,0.0,30.0
41e843598a98f746b8639c49f764a1a7,1,0.0,0.0
3571a16308ac840bb958b0563b438f59,1,1.0,30.0
c00a4b244cea2bbb0b4946838b8e22c1,1,0.0,25.0
b0f0019175af3ee768d83acbf45902b4,1,0.0,0.0
43971b75e83d31722cd765c44bdc28ce,1,0.0,30.0
d849e50fc33a1fce6b67c7aadfe8fac7,1,1.0,0.0
dad865415f1e1a910ab707156815536c,1,0.0,0.0
8b9a4343179030805c6c403cc97eb14a,1,1.0,0.0
418e5978c7263c913c50b0950c8dd841,1,1.0,0.0
3f92b59cfe1ea76e30ea492edc5916b8,1,0.0,600.0
869779a800b77a937e3b51e626b08e34,1,1.0,0.0
2819d8ea759c0328b380ddc1b1bf76a2,1,1.0,0.0
a0af4ff7c9bf8fab6dc46cf3a2c2c0ae,1,1.0,0.0
7b470200be061da6252f9a1467b13067,1,1.0,0.0
30d47542fde5eac6e1ea231b2b8c9e56,1,0.0,0.0
fa8ab388ea7bac6dc2bb7fe21c581745,1,1.0,16.0
ede8b1cf723c4309146283c254e34da5,1,1.0,0.0
41026ed820111f6cb327882078883894,1,1.0,60.0
98ff28e0b1e6e6675147113d4e4849b6,1,0.0,0.0
298517fd5ea9687d17a7c8e97c26f6f5,1,1.0,27.0
5f850930daee8b8067aa679d78dd77bd,1,1.0,0.0
d401004f071fe80cd7b184ff954299ba,1,1.0,0.0
9c2d844978f7507ce5d1a5b9c31a1a01,3,0.0,12.3333333333
6bc3aa1a384313f36bfe2821b23d2eb7,1,1.0,0.0
0b351155b100ae87ea6e557defde8f4e,1,0.0,0.0
dfd5dfe892434c6933db969a025c7c38,1,0.0,0.0
2d347ccf2d3f42b5b836a29a540a4c1a,1,1.0,0.0
0d39d5cfe4748288dc416e2821f2e126,1,0.0,20.0
e009d2b87330e97afcd77e5f79d09567,1,0.0,0.0
566da6c7f36f272e18bd4ce59e60acf7,1,0.0,120.0
72a1031fe5ae2ad7360eff931cbd7f41,1,1.0,24.0
f35734b07ef88805d25341bdfa1d1fc0,1,1.0,0.0
b11bcca07b65ef3d24af32a9378b913b,1,1.0,0.0
b24fdbc249c5da97a64847bd9924e474,1,0.0,30.0
71fd733d0208f7ad7d3f271c0852fd88,1,1.0,0.0
237d9fb66f0f1cac649b620603374366,1,0.0,0.0
b227aadcab630a7fc8cd5352839ad7aa,1,0.0,0.0
102d739c124b06546c7c45e827a8bdc8,1,0.0,3.0
b73dee3e46c4b59efbf30aebd2598d9c,1,1.0,60.0
83e7442dae49d5bc65bfe289309b5b9a,1,0.0,0.0
9337afd555eb62fa8da2b982c597b4bb,1,0.0,27.0
f6e0d4a42275033233f36dcc911ab84a,1,1.0,0.0
1dbb0431b5ae63aa74cfba4a25649d3b,1,0.0,0.0
9009c91fb1a8d7da9538e59c47764be0,4,0.25,135.0
c92f7f3a2c03e4150bc3c9395fa2726b,1,0.0,0.0
a90beb1cbd310580d27092c1aefca649,1,0.0,0.0
e7115fa5d63ebca9036e0bdb6ec6b314,1,1.0,60.0
7f8a34bd1f08b4f092cb024623852e94,1,1.0,0.0
2466230e9c2760387f86c55fa41db87e,1,1.0,0.0
80372dc62f73d3089e295ba035535f1c,1,0.0,0.0
9e1792e2f7fc17296b83e1b00167076e,1,1.0,0.0
20a70245ffd3b082cd27266805b7e249,1,0.0,30.0
38d66e0d151a1cfaf25d0197ce4622c0,1,0.0,0.0
bb8d8aca6df552e8d2d2115657596a0a,1,1.0,60.0
20dca21bd69466ae4901030cd48963e3,1,0.0,0.0
95abe7b33dfdb100763a3398952c51bf,1,1.0,0.0
69b44d0d2ff3054c54bf7817a4e7e958,1,0.0,24.0
a981d7fb7ab02358b0a757e31ad31e29,1,0.0,40.0
73eaf221abca1b8244e34b0b9e76ac46,268,0.399253731343,1311.04104478
3e58d84acfe8745c345641aa337c9f33,1,1.0,24.0
a22ebc7c42beb62d5b4480f16124da44,1,1.0,0.0
55d61e0f7a6c2cb5b014343cc86402ab,1,0.0,0.0
3b10b36efc587bbdc0f43a7ba2021d8a,1,0.0,0.0
9ffe3511638b57fd1cd091efe3149f9f,2,0.0,52.5
614ceaf8ca8608f30c8d93813d4b2a10,1,0.0,60.0
f553911f886e5a81544f4eb0def7fc49,1,1.0,60.0
ba89409b862882f20b3616f10031aea8,1,0.0,0.0
79fa1e05ca95abe9e8bd1aa4ac4c33f4,1,1.0,42.0
97fb2a8625e9ee618a92373e6b26ad70,1,1.0,0.0
cd643016c714d8a5efe0065bd5f814b5,1,1.0,20.0
be1534209dd18ea1956056ecf406df2f,1,0.0,0.0
b3d005d91d641d2aa9ac1caaeca24227,1,1.0,0.0
3e0d4fc9190d97eb1129b214b72e5dae,1,0.0,0.0
fa2c88606bf189bded9b8d145075d16e,1,1.0,0.0
146d90fd76719a4cfdc762ad86f32489,1,0.0,0.0
41d08a87a0114cb94d14320a1f5f8c33,1,0.0,0.0
f71df58ee152f1f01a52f73a37a3f137,1,1.0,0.0
aa28389a57c43306358a05f3ecdbb6e7,1,0.0,226.0
ab8b4a55188e29bcf2ad3aef963ae563,1,0.0,15.0
7112f2d7894da6aef0706c2eb6bb0f6a,1,0.0,0.0
dabcb0d48825bb7950fe363957cc8d55,1,1.0,60.0
55512ead85af088a38e5c8895b62c9aa,1,0.0,0.0
13083c109a7a6dc4b55d3cabf649ec10,1,1.0,0.0
512d4cc95feaf47d822053aaa59323d2,1,1.0,60.0
3603479b635a20c5a0b6d470b34e46c7,1,0.0,51.0
29fbbbc353617fcd860dfb0132994d08,3,0.666666666667,38.0
34119adbdf282161fa4d14540d1ed4fe,1,1.0,0.0
cdcd27fb7db8fdeabb7aaff60ae05631,1,1.0,56.0
21a8c5344adc219b113c55eefb400bfa,1,1.0,0.0
c7620450108a8075d948290be7dcfe7e,1,0.0,0.0
e52b38d3026fad58b6f50c7d596f22c8,1,1.0,18.0
dcab5d03219a124d43df98799907aac0,1,0.0,137.0
a6a62e5a9dbd6b5a3078db3ab45afe46,1,1.0,0.0
b5e525a2fd22bc3cdd6ba93318c379ff,1,1.0,60.0
152a32888060db791622a1baa1487c71,1,0.0,0.0
54c5752cde5d5416b0f8cd74cd550a3d,1,1.0,60.0
f754fe3cc7d3927fbce4b2e1a72c319f,1,1.0,0.0
52237a93baa23815ac77be8d812a5023,1,1.0,0.0
7439c77f0b56202c13cbdd2a8d9c0ea1,1,0.0,0.0
bef84b229c4cb53eae9c3555f53a18e6,1,1.0,15.0
6a02fc7bfe08366dab139862a6ac76bd,1,1.0,0.0
28dc0ee5c9526958f54fe1c278b51534,1,1.0,15.0
be59550ba15e2f7e10c9a9219018f854,1,0.0,30.0
dd0ce31d3fa37a538db0e0043c14c7e4,1,0.0,0.0
7366fc180ca50952da10e95515aac56a,1,0.0,0.0
8ebf853c38850b001995190319557e21,1,0.0,0.0
de27d87ecd8a4bc1d835e594d4d57c7f,1,0.0,0.0
6a3cf3946ff3813a255d40c0c29d2a0e,1,0.0,0.0
47cac83de960351b6bc992d57679ddbe,1,0.0,0.0
5306a301a0314645dc427fc9c08260b1,1,1.0,0.0
496c93068594c5db02591e6c42c4c83b,1,0.0,60.0
4930afacd6edbfecfd55e607ffe9a17a,1,0.0,60.0
48c4f96b562925eafaa19d68db9474c7,1,0.0,21.0
6ec3b47859f0aae3c0f7d11f9a2b6ed1,1,0.0,14.0
527405c325d06e2aa4ea8b3d6d7025d9,1,1.0,0.0
5cc080ffcef17e088d9bf14449130618,1,1.0,0.0
2e72cb7cc9514158ebeaf30934952078,1,1.0,26.0
4a1ed1f6293f972368f9cceae0c0d74f,1,0.0,0.0
b25103807dd7354883113015138454cd,1,1.0,0.0
ce29f08016c7228bb3ed06514c3a072f,3,0.333333333333,74.0
df17a63f3a8a00c4c8162b37a7eb0e89,1,0.0,0.0
5869193e69b0eb12df724cad621c1af7,1,1.0,0.0
22a0dd9899c973187b6ad5c5a27446e0,1,1.0,0.0
2dd72d65cbea50b699d6c8ef8c19b7f0,1,1.0,0.0
c61d29054a07d443fee100f20c7ac0c4,1,0.0,0.0
f29cd6c50a438495d3758184864cf6a9,1,1.0,0.0
ca3768f4d0c26acf156693329794b840,1,1.0,0.0
23a349855a13a778f71b0ebb24ed89ba,1,0.0,0.0
84c77a7dca5f10312048eea119c62076,1,1.0,0.0
accde75ed82aef54a8cca6763160d530,1,0.0,0.0
c0af129134c461f5793c20ecce8eabfd,1,0.0,0.0
b37266e12bc7e627ab7b484bf96b7a36,63,0.539682539683,0.0
9926abd128719bfd3834bd933f459fa6,1,1.0,0.0
47073c055452ba1c4aadb64e3bcdc738,1,0.0,0.0
2911fde5677d2c12934d3e61c1f293c3,1,1.0,0.0
c74171d3214e9437255971262f083bdc,1,0.0,35.0
52cfb4ee2aaceded45071105a8a70411,1,0.0,30.0
7715b2f75a67c47dcab1b8f45fc6c179,1,0.0,0.0
7a64a7f2c6bc1040fb0c3c10e5d63cf1,1,1.0,12.0
4753d18110c7b4b72ec2d18e022365af,1,1.0,0.0
68d0b74c64e88bd9c625da3647e9f481,1,1.0,0.0
b1543b778677a72e9cf4d15ea1bea6de,1,1.0,0.0
6457c4807d4185b0eafe64b875630674,1,1.0,0.0
569bd40c4d8987926ed107fa1c74c211,2,0.5,280.0
b73b53721434051c09d6c22084e18ce3,1,1.0,0.0
1fd58e16fbfe49a5cabbf22f159c493e,1,1.0,8.0
416b36e796b70f9a9578eb4b7d47cdd8,1,0.0,0.0
b6c9853df6f09bcbc43d0a88e1ba7382,1,1.0,0.0
9800e5bbbc28eca3f7056e18a7261776,1,1.0,0.0
b4844f81b8a93ede475a52e6937900aa,1,1.0,60.0
04548101ec3a7bc7108a718d75d5f454,1,0.0,0.0
b94c712c07c3ad4efbb4260f08af15b8,1,0.0,0.0
fd2b71465eeb3cf8d8b629da2cea77c0,1,1.0,0.0
6cea30126c54e37a8e60ed482700be56,1,1.0,0.0
c14bc9f67748bb3f3134f2eb0ac231e1,3,0.666666666667,91.0
ddf9b7c249aa753ea0d6e912595a82d6,1,1.0,0.0
2d15732a1dec609fee9bcc0296907d27,1,1.0,15.0
47f7c3360fe1fb4a3535603434e24f56,1,1.0,0.0
cad5c4c1be1ffa832bfd5785ffc5e43f,1,0.0,0.0
932198361526d8a7dbf2c2a4b3820d19,1,1.0,30.0
fdbaf1db8b6965146e3c28f6bc11077b,1,1.0,30.0
01ac1823f640f4f65f35ecef3ebd3138,1,0.0,0.0
d878a89473819fee222173ba07fa9f6d,1,0.0,10.0
b46fcb84406df7c80225997d8f7d9b19,1,1.0,0.0
78090aa23ea68167a62aae3289e66403,1,1.0,0.0
3a5d3989ac2d76d1d59c5c6d21c471a8,1,0.0,0.0
23ebc58b8bceb8f90460d859ece1cc7c,1,1.0,30.0
ea79ec793b795818bbf3d1c0e5febe41,1,0.0,0.0
c1712724790c45a073f971a72b24c6c4,1,1.0,0.0
fbb08697c175ff23a350c36d807e8037,1,1.0,0.0
7121c35b19b8dec4f145df9687fb928d,1,0.0,0.0
09afdd3658045fcda004fd058cb863d2,1,0.0,73.0
0f56da1e6acce475fd72ced8239b338c,1,1.0,0.0
538189b1a78e94617fd7ef88c3efa7a9,1,1.0,26.0
caa33a12e2209bb41122a944e5acca6a,1,0.0,0.0
b3a00bc4851cb8db72f0057596f8825c,1,0.0,12.0
3757ef391a0b270d0f749e749bc4d352,1,1.0,0.0
098a00d9be493f02464a2c4993dbd403,1,1.0,0.0
38a4299af3eb75a73ac246b6fb4610d5,1,0.0,0.0
e58a54f5cdbb3bf9c61702aebaca0fd6,1,0.0,60.0
dbdc6f3b219191acf7c95ea7342150e3,1,1.0,0.0
5cfdf2d621b2a11df72a2e70bd2ff1a0,9,0.222222222222,6680.66666667
e86aeefd65ac7960e161a34b85a9d310,1,1.0,0.0
7619fcf33a143af30d11010cbced932e,1,1.0,0.0
07133226947cf78c9e6ff93ee07f7e9f,4,0.75,134.5
61bfade30924f0e450bff851d98d72b5,1,1.0,2.0
ab5670980cf96f6e4e620e6fe3a77287,1,0.0,0.0
0dae5b2914da8e18dd052e2cecf491e5,1,0.0,0.0
8c567a244890dd5cf3e6a331c5d077cf,1,0.0,0.0
efd9cf8a364240df89b1389d87738ed6,1,1.0,0.0
d977139d062ede8f3558be8781c84f9d,1,0.0,0.0
996dc8726bcbf317be508d6b201219c1,1,1.0,0.0
b1added79d5aeabeb78c3ee090446107,1,1.0,3.0
ce5e5cd235ac870db603cb0c0af3b08a,1,0.0,0.0
de12d5857e5caf3efed31343085e3eff,1,1.0,0.0
8cc0bc58a9e802709c1a0aa79faa2e9d,1,0.0,0.0
7b2bf785ec62f15df00c0c816a445df5,1,1.0,0.0
5ae6c267baa64c612b7427516407d201,1,1.0,60.0
65b8bf5a6a0b2e8a95fe98d1e8958a40,1,0.0,60.0
de898792202e85e3328d357068e99935,1,1.0,0.0
c8764206fc2783dc2c4fd491c7673248,1,0.0,0.0
1003cec10bae2fe25c0b18f0d7e11c4d,1,1.0,58.0
e0ed06a071782f5e25ec2eca3b0186e3,1,1.0,30.0
8d7dbbadb75a508ed0280684f5b5a1a7,1,0.0,0.0
415c9dd7a1d924192f2ea1f1c4e4ce38,1,0.0,0.0
4d2feb581f6c82760eebf8edc6a18b3e,1,0.0,0.0
b3b733e5ecfe3639cf3211d9cad4639b,1,1.0,0.0
3131eec70f9da8df015af1c1dbb75881,1,0.0,8.0
0d44d0d2b66951cea0648ed5da3e2274,1,1.0,0.0
e60d6a6cf73b8c569fa62af6b4898836,1,0.0,30.0
85541cd723b167a958860334a16d1f24,1,1.0,0.0
5f3a590d50e93010364ea19ca535574b,1,0.0,0.0
c58de42525c947ed4252bc7e0af09177,1,1.0,60.0
3eaf52cd1c9ef66b6d87b0f5ea8d7ef9,1,1.0,0.0
a14558fdc729af77e0695dd5acb47119,1,0.0,0.0
43e2bac6884ab34151a11f44d8fba5cf,1,1.0,0.0
a9113b5a9f4bd3b09c541353754bbd26,2,0.5,290.0
3064cf7789a48af1991bb7906d08129c,1,0.0,0.0
6a9ba6542920c55d7fa36bd2d2041575,1,1.0,0.0
0c23696588f6e4ffa165f8283f9c8345,1,1.0,0.0
fea13a3aa2e6cfd4d1895154202f28c5,1,0.0,22.0
b008b1aaf6f7ed23508f1588c93d3576,1,1.0,0.0
aec7b354c13a64466f232fcd147d3cd8,1,0.0,0.0
b0761a74d2860785f3765b84b804f7ed,1,0.0,36.0
e3e525df0735de72f9ecf6eabf3cce4e,1,1.0,0.0
7d1fd6fd12bf6da7170a97275d78e49c,1,0.0,0.0
32b85587e3419d8232c8c6881df2b30b,1,1.0,30.0
bdf996d8688b2e11f2e09b4bcd2ac76c,1,1.0,30.0
9f68423508faf725343f0734af14c54d,1,0.0,0.0
5ac481d1562da77387c0b46fe489279b,1,0.0,0.0
d744017722212bf5a715558cefdadd5c,1,0.0,0.0
f3da0af03371b9622cb5765282a09609,1,1.0,0.0
6d75bdce6e53ccc09a14017d497e7682,1,0.0,0.0
b8fdf433399075466782e3be1b46452c,10,0.0,138.6
62b285c6f656ce3ff100d61fcc78e390,1,0.0,37.0
95b383c718d07990c02ff373c3e406c2,1,1.0,0.0
1009e3dea3183bb7cf4f37a4f88b5202,1,0.0,0.0
1ac2427a7211ef416625900159a9f1f9,1,0.0,30.0
b30df8bfea6c0d46e81b990c5e1fc1e5,1,0.0,0.0
6cb52d43f353f156226381d13c8e2175,1,1.0,0.0
97f1870970d3ed002c81965a4bcc5e61,1,0.0,360.0
0af5041637021a2a0116e0a34a334c9a,1,1.0,60.0
e39c750702cbed707fd1d179574ae8f8,1,0.0,0.0
6b4d502035720779a444163af636b5de,1,1.0,0.0
1a778bb28862977c5a15210b76706b11,1,0.0,0.0
b76e433e393f527b6b2cf2c282b8b9e0,1,1.0,0.0
9b2bb6aa1c5b36e56e2a426af6ffa175,1,0.0,1050.0
814f6d204c3c6cb83e9f00334094b8bf,1,1.0,30.0
7928d4b11e4e2eda74dbb33ef829d3bd,1,0.0,0.0
44059bcffa665915d3053e47fa76a436,1,1.0,60.0
bd6770de8d7c9c3ec2ae7a6149020f7d,1,1.0,17.0
e98740a591c89e666c2c04fe7c0d5783,1,1.0,0.0
d42300f7a6e94673052375c4c366b646,1,0.0,0.0
3e06fa3927cbdf4e9d93ba4541acce86,21,0.0952380952381,161.523809524
4103a64c0976f944d3c1155098a7d03d,1,1.0,0.0
f32ed3e0e6673be38b81232e0f62e23a,1,0.0,0.0
176a583bfaf41fd2db99be9e64ce3618,1,0.0,0.0
abf1d646020fb8ff09bb4e75db6cd267,1,1.0,0.0
72b133f306a68459333ee8736b794d3e,1,1.0,30.0
78f8d1bbcd2d31d7d6b8fb7d2aabd7f2,1,1.0,0.0
15ff46f4502149e59b46a1bd4871422a,1,1.0,0.0
d7901362dcdb08e264a34fa07db24387,1,0.0,5.0
a2ece89c7644d10c4bb8fae227e5fc57,1,0.0,0.0
720f13b1f142dead53d3b91f95673371,1,0.0,0.0
97726355864703b90c69b89865ff3a1b,1,0.0,0.0
e702e65f0b6b378bf5a3080ba24b6cf2,1,1.0,36.0
